ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
LOC105259345	cosine	24.0	4.0	2.0	19.390841666666667	2.2863463445922965	4.0	10.0	23.5217	15.9256	7.5961	1.47697417994	1.200940815	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105259346	cosine	24.0	8.0	10.0	54.67235833333333	4.736493724521395	8.0	10.0	64.3872	46.0947	18.2925	1.39684605822	1.12017478703	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105259347	cosine	24.0	14.0	18.0	41.086333333333336	3.5989879543498824	14.0	10.0	45.085	31.913	13.172	1.41274715633	1.11255879277	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105259349	cosine	24.0	0.0	22.0	5.621551666666668	0.6292314203830114	24.0	20.0	7.27068	4.75612	2.51456	1.5286998646	1.11090648737	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105259352	cosine	24.0	16.0	22.0	3.037104166666666	1.2390989908696988	8.0	24.0	6.51515	1.30683	5.20832	4.98546100105	1.31274545781	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105259354	cosine	24.0	18.0	2.0	0.01484325	0.04922949091944279	18.0	2.0	0.178119	0.0	0.178119	-10000	0	0.4082482904638631	0.03232684049927885	2.1335714729524042
LOC105259355	cosine	24.0	4.0	22.0	30.650575	2.6784824898702744	12.0	10.0	34.1271	26.4736	7.6535	1.28909932914	1.1820196198	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105259356	cosine	24.0	14.0	18.0	16.539225	2.750391372491377	14.0	10.0	19.1649	10.3036	8.8613	1.86001979891	1.19011468361	0.3636363636363638	0.04990853551146973	3.293963343757002
LOC105259357	cosine	24.0	12.0	18.0	40.083425000000005	5.643741065127664	10.0	18.0	45.5521	29.6456	15.9065	1.53655517176	1.19701697322	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105259358	cosine	24.0	8.0	6.0	83.29798416666667	74.65825591270816	8.0	14.0	227.996	9.45661	218.53939	24.1096968152	6.7644141728	0.4242424242424244	0.02742697317621316	1.8101802296300684
LOC105259359	cosine	24.0	20.0	22.0	8.627854999999998	3.890451908468775	8.0	14.0	15.0339	3.13199	11.90191	4.80011111147	1.97798631038	0.3636363636363638	0.04990853551146973	3.293963343757002
LOC105259360	cosine	24.0	12.0	10.0	0.07243263333333333	0.04912001316478742	12.0	6.0	0.198627	0.0	0.198627	-10000	2.39238629304	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105259362	cosine	24.0	4.0	0.0	4.912414166666665	0.5271805247012693	8.0	24.0	5.94301	3.9406	2.00241	1.5081485053	1.1810004895	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105259363	cosine	24.0	6.0	20.0	59.17385000000001	2.8298577833818204	6.0	20.0	63.5936	53.7559	9.8377	1.18300688855	1.06583842127	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105259364	cosine	24.0	4.0	0.0	36.571666666666665	5.955592089139603	4.0	10.0	44.4382	24.4511	19.9871	1.8174315266	1.27096501806	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105259365	cosine	24.0	12.0	20.0	70.97059166666666	3.1109969110823448	2.0	20.0	76.513	67.0617	9.4513	1.14093439325	1.06533651086	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105259366	cosine	24.0	0.0	2.0	61.7278	10.611807936523663	10.0	14.0	93.2678	53.3733	39.8945	1.74746174585	1.18219025464	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105259367	cosine	24.0	6.0	4.0	2.9967375	1.714988181986128	8.0	4.0	8.34631	1.47554	6.87077	5.65644442035	1.54789314107	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105259368	cosine	24.0	6.0	8.0	0.03880394166666667	0.04406596745211393	6.0	8.0	0.122138	0.0	0.122138	-10000	NA	0.3619613829965134	0.05069410813155855	3.3458111366828645
LOC105259369	cosine	24.0	2.0	22.0	0.2856005	0.15130916731287852	2.0	22.0	0.638288	0.086061	0.552227	7.41669281091	1.80624913887	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105259371	cosine	24.0	8.0	20.0	78.36415000000001	5.9152994450126215	10.0	20.0	87.952	66.5973	21.3547	1.32065414063	1.09360645841	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105259372	cosine	24.0	10.0	8.0	0.4875913333333333	0.38174233753526593	10.0	2.0	1.33005	0.0	1.33005	-10000	3.92288125108	0.5343667144834018	0.007793811604450724	0.5143915658937478
LOC105259374	cosine	24.0	10.0	20.0	37.21255833333334	4.994897709072451	10.0	20.0	46.6544	29.18	17.4744	1.59884852639	1.22377145368	0.7878787878787882	0.0001813930547667903	0.01197194161460816
LOC105259375	cosine	24.0	18.0	22.0	0.3102186666666667	0.15353979635495882	18.0	24.0	0.729423	0.142033	0.58739	5.13558820837	1.97805967217	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105259376	cosine	24.0	14.0	2.0	0.018851	0.06252169392298965	14.0	2.0	0.226212	0.0	0.226212	-10000	0	0.4082482904638631	0.03232684049927885	2.1335714729524042
LOC105259377	cosine	24.0	8.0	18.0	0.09089400000000002	0.09592003817552931	8.0	4.0	0.335131	0.0	0.335131	-10000	NA	0.41316712200642364	0.03074837886955296	2.0293930053904954
LOC105259378	cosine	24.0	10.0	0.0	0.05736583333333334	0.10308709145251353	10.0	2.0	0.306815	0.0	0.306815	-10000	NA	0.5843065474681431	0.004091218810027705	0.2700204414618286
LOC105259379	cosine	24.0	22.0	10.0	18.2959125	3.4865571417305183	22.0	10.0	21.644	8.22195	13.42205	2.63246553433	1.19777519375	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105259380	cosine	24.0	14.0	20.0	5.1067075	1.0343447100469376	12.0	20.0	6.39542	3.08755	3.30787	2.07135754887	1.3462854793	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105259381	cosine	24.0	4.0	0.0	21.65834166666667	1.5043619630141845	4.0	14.0	24.3197	19.31	5.0097	1.25943552563	1.11575351529	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105259382	cosine	24.0	20.0	22.0	1.1304777499999998	0.5968024490098776	18.0	24.0	2.28479	0.262746	2.022044	8.69581268602	1.38822192351	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105259383	cosine	24.0	4.0	0.0	17.986099999999997	3.930481764152243	14.0	10.0	23.2141	10.1384	13.0757	2.28972027144	1.32708637635	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105259384	cosine	24.0	0.0	6.0	57.086358333333344	10.045511844472166	10.0	6.0	83.7112	44.5762	39.135	1.8779348621	1.17865413641	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105259385	cosine	24.0	0.0	2.0	17.86815833333333	1.8171107934751494	24.0	10.0	20.8147	14.5855	6.2292	1.42708169072	1.1414220706	0.6363636363636367	0.001988079806063042	0.13121326720016077
LOC105259386	cosine	24.0	18.0	20.0	38.17540833333333	6.560199088246526	10.0	14.0	52.9536	29.3253	23.6283	1.80573088766	1.29978006557	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105259387	cosine	24.0	4.0	0.0	12.455748333333334	2.0940192860057154	6.0	10.0	16.2659	7.51752	8.74838	2.16373218827	1.14911903027	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105259388	cosine	24.0	6.0	10.0	5.498398333333333	1.162103754747063	6.0	10.0	7.10577	3.29852	3.80725	2.15422977578	1.41386428975	0.24242424242424254	0.1362855657955242	8.994847342504597
LOC105259390	cosine	24.0	12.0	14.0	743.1418333333332	173.59617215097865	10.0	16.0	1287.05	615.2	671.85	2.09208387516	1.19991901675	0.30303030303030315	0.08511721571435177	5.617736237147216
LOC105259391	cosine	24.0	6.0	22.0	11.595666666666666	1.983180339506611	6.0	20.0	14.4432	8.05342	6.38978	1.79342440851	1.1986675336	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105259392	cosine	24.0	12.0	8.0	0.6115842499999999	0.08359811998995054	18.0	8.0	0.756947	0.472663	0.284284	1.60145177431	1.21888977248	0.6363636363636367	0.001988079806063042	0.13121326720016077
LOC105259393	cosine	24.0	10.0	4.0	1.0390746666666668	0.36742444105269984	10.0	4.0	1.75784	0.584757	1.173083	3.00610338996	1.70342906167	0.666666666666667	0.0012756406460599887	0.08419228263995926
LOC105259395	cosine	24.0	22.0	0.0	10.050641666666667	1.923260698275342	22.0	10.0	13.3332	7.69261	5.64059	1.73324788336	1.45235201376	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105259397	cosine	24.0	22.0	10.0	67.49459999999999	5.54723212061655	22.0	10.0	75.9386	57.7273	18.2113	1.31547118954	1.1439884439	0.8181818181818186	0.00010656710346223243	0.00703342882850734
LOC105259398	cosine	24.0	8.0	4.0	28.004483333333337	2.6658372008412083	10.0	16.0	33.1657	23.7714	9.3943	1.39519338365	1.15229273647	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105259399	cosine	24.0	0.0	2.0	5.393561666666667	0.6350770813561838	24.0	8.0	6.67808	4.15325	2.52483	1.60791669175	1.12537448809	0.6969696969696972	0.0008043156973336818	0.053084836024022995
LOC105259400	cosine	24.0	4.0	16.0	63.70348333333333	4.819281238219613	4.0	16.0	71.2195	57.4398	13.7797	1.23989811942	1.16690029861	0.7878787878787882	0.0001813930547667903	0.01197194161460816
LOC105259401	cosine	24.0	2.0	22.0	19.417858333333335	1.9117590562351787	2.0	16.0	22.9009	16.4398	6.4611	1.39301573012	1.1184430648	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105259402	cosine	24.0	14.0	16.0	20.785408333333333	2.691890058570475	14.0	2.0	24.6416	16.2402	8.4014	1.51732121526	1.22903551272	0.30303030303030315	0.08511721571435177	5.617736237147216
LOC105259403	cosine	24.0	12.0	14.0	3.1728466666666666	0.246259915243134	2.0	22.0	3.544	2.76742	0.77658	1.2806151578	1.10571626577	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105259404	cosine	24.0	4.0	0.0	22.02615	3.7891660822886437	8.0	10.0	26.8521	14.2497	12.6024	1.88439756626	1.25196976693	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105259405	cosine	24.0	6.0	20.0	29.885191666666667	4.351977567048942	8.0	20.0	36.8697	21.567	15.3027	1.70954235638	1.25835699842	0.7272727272727276	0.0004983045770249599	0.032888102083647355
LOC105259406	cosine	24.0	0.0	2.0	26.69094166666667	1.7159262787477856	22.0	2.0	29.2556	22.3935	6.8621	1.30643267019	1.0675238325	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105259407	cosine	24.0	10.0	16.0	21.915475	2.4360814659082455	10.0	20.0	27.206	18.3824	8.8236	1.48000261119	1.10070105921	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105259408	cosine	24.0	8.0	2.0	0.008068233333333332	0.026759302687705114	8.0	2.0	0.0968188	0.0	0.0968188	-10000	0	0.4082482904638631	0.03232684049927885	2.1335714729524042
LOC105259409	cosine	24.0	12.0	14.0	0.015452	0.03467505018463083	12.0	4.0	0.0998692	0.0	0.0998692	-10000	0	0.34918995107766493	0.05701225642214896	3.762808923861831
LOC105259410	cosine	24.0	12.0	14.0	137.55633333333333	7.247030706127548	10.0	20.0	152.816	126.838	25.978	1.20481243791	1.08048164605	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105259411	cosine	24.0	2.0	22.0	135.07433333333333	11.382940747256644	8.0	22.0	155.656	120.94	34.716	1.28705143046	1.17150047185	0.7575757575757579	0.000303320964553055	0.02001918366050163
LOC105259412	cosine	24.0	8.0	10.0	3.292206666666667	0.31354939446955127	8.0	18.0	4.01527	2.88574	1.12953	1.39141779925	1.16471690807	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105259413	cosine	24.0	2.0	0.0	88.60880833333333	6.608366105104743	6.0	20.0	98.6041	81.9599	16.6442	1.20307735856	1.16789500216	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105259414	cosine	24.0	2.0	0.0	29.346791666666665	4.8741162353563015	2.0	20.0	37.3479	22.4139	14.934	1.66628297619	1.29893132566	0.7878787878787882	0.0001813930547667903	0.01197194161460816
LOC105259416	cosine	24.0	8.0	10.0	12.901966666666667	1.188565323077458	4.0	10.0	14.5502	10.4713	4.0789	1.38953138579	1.14766839378	0.6363636363636367	0.001988079806063042	0.13121326720016077
LOC105259417	cosine	24.0	4.0	6.0	1.2941585	0.3681518273585188	4.0	10.0	2.03157	0.686164	1.345406	2.96076448196	1.46754006758	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105259418	cosine	24.0	6.0	10.0	84.44732499999999	18.848268048953685	6.0	10.0	107.777	35.8081	71.9689	3.00984972674	1.24602225309	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105259419	cosine	24.0	0.0	20.0	74.652125	4.209675053002905	10.0	20.0	86.0494	68.9997	17.0497	1.24709817579	1.06735469627	0.4242424242424244	0.02742697317621316	1.8101802296300684
LOC105259420	cosine	24.0	14.0	12.0	60.87436666666667	10.29758715430734	6.0	10.0	70.7863	31.5544	39.2319	2.24330996628	1.15404005276	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105259422	cosine	24.0	8.0	6.0	27.034558333333337	2.108640052047106	24.0	2.0	30.9696	23.186	7.7836	1.33570257914	1.09053637354	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105259423	cosine	24.0	10.0	16.0	14.449516666666668	1.0095025192583171	10.0	16.0	16.4589	12.9864	3.4725	1.26739512105	1.13319882639	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105259424	cosine	24.0	10.0	14.0	78.101075	12.07512261229156	10.0	14.0	109.297	65.5989	43.6981	1.66614074321	1.27891683309	0.7878787878787882	0.0001813930547667903	0.01197194161460816
LOC105259425	cosine	24.0	2.0	0.0	153.40116666666665	8.479196884467035	2.0	24.0	169.553	138.168	31.385	1.22715100457	1.0808129021	0.5038314736557788	0.011296893108701106	0.7455949451742729
LOC105259426	cosine	24.0	4.0	2.0	7.553615	2.2074063322275608	6.0	10.0	10.995	3.27836	7.71664	3.35381105187	1.47628891051	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105259427	cosine	24.0	0.0	4.0	1.1952829999999999	0.25710644383179765	10.0	4.0	1.70836	0.880792	0.827568	1.93957256651	1.50152371252	0.30303030303030315	0.08511721571435177	5.617736237147216
LOC105259428	cosine	24.0	10.0	8.0	0.13064941666666666	0.09580576565501188	24.0	6.0	0.307793	0.0	0.307793	-10000	1.16203900696	0.41871789467931214	0.02904431653896035	1.916924891571383
LOC105259429	cosine	24.0	18.0	20.0	0.23042772499999997	0.2104565456183656	24.0	20.0	0.822465	0.0	0.822465	-10000	2.38813362355	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105259430	cosine	24.0	18.0	2.0	0.009186999999999999	0.030469831948995055	18.0	2.0	0.110244	0.0	0.110244	-10000	0	0.4082482904638631	0.03232684049927885	2.1335714729524042
LOC105259431	cosine	24.0	8.0	10.0	2.02496825	4.2794577370985944	8.0	6.0	12.7247	0.0	12.7247	-10000	NA	0.3274888703301788	0.06915082967409426	4.563954758490222
LOC105259432	cosine	24.0	4.0	2.0	26.23875	2.1512018216569073	4.0	2.0	29.7702	21.9446	7.8256	1.35660709241	1.13073352784	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105259433	cosine	24.0	18.0	20.0	0.03279280833333333	0.049296226487775895	18.0	2.0	0.147314	0.0	0.147314	-10000	NA	0.599042297873154	0.003352630829661039	0.2212736347576286
LOC105259434	cosine	24.0	8.0	6.0	0.7671971666666667	0.601435779246606	10.0	2.0	1.79475	0.0	1.79475	-10000	4.12534963336	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105259435	cosine	24.0	4.0	2.0	0.0049359749999999996	0.016370777049574497	4.0	2.0	0.0592317	0.0	0.0592317	-10000	0	0.4082482904638631	0.03232684049927885	2.1335714729524042
LOC105259436	cosine	24.0	10.0	16.0	42.48014166666667	4.546708961886303	10.0	16.0	53.3302	37.5412	15.789	1.42057792505	1.19923011851	0.6363636363636367	0.001988079806063042	0.13121326720016077
LOC105259437	cosine	24.0	6.0	4.0	0.5150131083333334	0.8230237667964674	8.0	4.0	3.17028	0.0	3.17028	-10000	4.03699622741	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105259438	cosine	24.0	4.0	2.0	26.317724999999996	5.190490156065064	14.0	10.0	31.2821	11.9284	19.3537	2.62248918547	1.16412970527	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105259439	cosine	24.0	6.0	20.0	18.468925000000002	1.5274720647336457	6.0	24.0	20.9208	15.5449	5.3759	1.3458304653	1.12512576089	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105259440	cosine	24.0	12.0	14.0	113.82466666666666	6.093923685843866	12.0	22.0	124.434	103.389	21.045	1.20355163509	1.05531482614	0.6060606060606063	0.003044944233852819	0.20096631943428606
LOC105259441	cosine	24.0	10.0	12.0	32.26655	3.1906058179965355	10.0	14.0	37.7012	28.3495	9.3517	1.32987177904	1.21351087757	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105259442	cosine	24.0	14.0	12.0	10.128480833333334	1.319616934830321	20.0	10.0	12.2455	7.5332	4.7123	1.62553762013	1.17818431862	0.575757575757576	0.004583576838638997	0.3025160713501738
LOC105259443	cosine	24.0	20.0	12.0	27.164099999999994	3.007108533403254	20.0	12.0	31.1202	22.4822	8.638	1.38421506792	1.22590778252	0.7272727272727276	0.0004983045770249599	0.032888102083647355
LOC105259444	cosine	24.0	4.0	8.0	39.62628333333333	11.042204497957924	4.0	10.0	52.3339	13.5631	38.7708	3.8585500365	1.45640743241	0.3636363636363638	0.04990853551146973	3.293963343757002
LOC105259445	cosine	24.0	4.0	10.0	0.5131629166666667	0.19178540302573355	4.0	10.0	0.863577	0.259488	0.604089	3.3280036071	1.71354850437	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105259446	cosine	24.0	10.0	18.0	9.345543333333334	1.1225375524329786	2.0	18.0	11.3363	7.32412	4.01218	1.54780369519	1.17623012045	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105259447	cosine	24.0	6.0	0.0	22.2447075	6.0789828028450135	8.0	10.0	29.0477	9.91179	19.13591	2.93062100791	1.41841698444	0.5151515151515154	0.00986438530634296	0.6510494302186354
LOC105259448	cosine	24.0	10.0	6.0	0.008492508333333334	0.019066508837726356	10.0	2.0	0.0551395	0.0	0.0551395	-10000	0	0.4029114820126903	0.03411445585532691	2.251554086451576
LOC105259449	cosine	24.0	14.0	8.0	90.26413333333335	3.476422394342908	14.0	8.0	95.4369	85.1162	10.3207	1.12125423832	1.05711386919	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105259450	cosine	24.0	6.0	0.0	36.20028333333334	4.554500846568028	6.0	10.0	42.088	27.013	15.075	1.55806463555	1.17866072686	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105259451	cosine	24.0	20.0	16.0	614.6805833333333	25.16746978230141	24.0	16.0	666.324	583.166	83.158	1.14259747653	1.07176581208	0.5454545454545456	0.0067819162397311575	0.4476064718222564
LOC105259452	cosine	24.0	4.0	0.0	13.11444166666667	1.494302455137699	6.0	10.0	16.084	10.286	5.798	1.5636787867	1.15472682479	0.4848484848484851	0.014106153084401886	0.9310061035705245
LOC105259453	cosine	24.0	4.0	0.0	3.417676666666667	0.8986859911776132	4.0	20.0	4.98812	1.83882	3.1493	2.71267443252	1.3649785032	0.6969696969696972	0.0008043156973336818	0.053084836024022995
LOC105259454	cosine	24.0	14.0	10.0	15.883066666666664	2.05839244975836	20.0	10.0	19.3819	11.7787	7.6032	1.64550417279	1.18753937128	0.3939393939393941	0.037302414641954044	2.461959366368967
LOC105259455	cosine	24.0	10.0	14.0	29.086558333333333	2.515712807025189	18.0	14.0	32.7906	23.0966	9.694	1.41971545595	1.13114396865	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105259456	cosine	24.0	2.0	0.0	19.493233333333333	1.6219293286768768	8.0	24.0	22.387	17.2062	5.1808	1.301100766	1.1170441673	0.7575757575757579	0.000303320964553055	0.02001918366050163
LOC105259457	cosine	24.0	0.0	12.0	6.860599166666667	1.430960374949043	10.0	12.0	9.43944	4.71872	4.72072	2.00042384375	1.27846545646	0.45454545454545475	0.019834630913749846	1.3090856403074898
LOC105259458	cosine	24.0	14.0	12.0	24.301291666666668	3.4946001486718368	4.0	10.0	29.2554	15.4577	13.7977	1.89261015546	1.2154910466	0.3333333333333335	0.06570102610411901	4.336267722871855
LOC105259459	cosine	24.0	4.0	20.0	23.840616666666666	2.6440061806008615	4.0	18.0	29.072	20.8922	8.1798	1.39152410948	1.21259435855	0.6969696969696972	0.0008043156973336818	0.053084836024022995
LOC105259461	cosine	24.0	16.0	18.0	23.89723333333333	3.43639125957579	16.0	10.0	27.9679	17.3791	10.5888	1.60928356474	1.21567058759	0.3636363636363638	0.04990853551146973	3.293963343757002
